                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      732                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4225946521387542E+007                  9.2428427012015425E+005                  4.5605716038766404E+003                  4.5939985101803971E-001                  1.0857004760183939E+000                 -2.2504569468063464E+000                  6.9999401818869267E-001                  3.5779060606020220E-005                  2.7997020264216471E-001                  3.4468827096314479E-003                  1.0103435005377505E-003                  9.3805276452367421E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999938749065249E-001                  3.0410135144171799E-005                  2.7997020237161824E-001                  3.4468833452783931E-003                  1.0103427590243616E-003                  9.3805276451513764E-003                  2.0850244238750358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1321972579721847E+004                  4.7215003907354861E+007                  2.1767529915039787E+010                  5.5394637612635623E-003                  5.5394637612635623E-003                  0.0000000000000000E+000                  2.2214937232159070E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4893672994333950E+014                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20230515"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     118                  9.9999998920150057E-001                  3.4981432420591506E-002                  4.1614265713436200E+000                 -5.1626634775041360E+000                  6.8599053819515863E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.0132836290603891E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.9999998867326667E-001                  3.4969119014578512E-002                  4.1644705663302268E+000                 -5.1445148286789326E+000                  6.8822148069318256E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.0566347659306994E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.9999998802606527E-001                  3.4954648532164942E-002                  4.1681669059438953E+000                 -5.1224941575275551E+000                  6.9092946759255423E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.1117360666305538E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.9999998716312999E-001                  3.4936306379912026E-002                  4.1711261156803108E+000                 -5.1045898328676440E+000                  6.9312371762777891E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.1586511458178501E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.9999998673166235E-001                  3.4927504879990592E-002                  4.1730324276558992E+000                 -5.0931621512801888E+000                  6.9452739631544267E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.1896265969413547E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  9.9999998630019471E-001                  3.4918931440828596E-002                  4.1757987905813074E+000                 -5.0767175941777856E+000                  6.9655150541095114E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.2356614523856326E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  9.9999998543725954E-001                  3.4902420259932322E-002                  4.1784068573786550E+000                 -5.0609399297068141E+000                  6.9848575093386529E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.2815053478753300E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  9.9999998500579179E-001                  3.4894458534708801E-002                  4.1800940637710502E+000                 -5.0508188211033564E+000                  6.9972907799963160E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.3118062325111423E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.9999998457432415E-001                  3.4886679786982296E-002                  4.1825521602464519E+000                 -5.0361873521972251E+000                  7.0152989978406897E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.3568831148895548E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.9999998371138876E-001                  3.4871636510178702E-002                  4.1856602565269725E+000                 -5.0175413409763001E+000                  7.0382072613241773E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.4165830831670117E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.9999998284845359E-001                  3.4857223967069674E-002                  4.1878771947625344E+000                 -5.0041529919793177E+000                  7.0546309081262191E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.4610651721707830E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.9999998241698607E-001                  3.4850235943266888E-002                  4.1893181282150458E+000                 -4.9955155359015313E+000                  7.0652454743766659E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.4905022719293629E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.9999998198551832E-001                  3.4843385200236707E-002                  4.1914267730290309E+000                 -4.9829629558791995E+000                  7.0806971539821282E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.5343444608978758E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.9999998112258304E-001                  3.4830073138058630E-002                  4.1941139444240267E+000                 -4.9668663151948849E+000                  7.1004820932117907E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.5924601481642113E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.9999998025964776E-001                  3.4817244282713780E-002                  4.1966857508560640E+000                 -4.9514720367916185E+000                  7.1194070237719718E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.6501013211345022E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.9999997939671259E-001                  3.4804861123758385E-002                  4.1985367585608460E+000                 -4.9403363583286986E+000                  7.1330799846012605E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.6930951224983297E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.9999997896524484E-001                  3.4798825899654127E-002                  4.2003480771010304E+000                 -4.9295714506552804E+000                  7.1463363096272312E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.7357236749029971E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.9999997810230956E-001                  3.4787050241069220E-002                  4.2026717856979214E+000                 -4.9156926859859587E+000                  7.1634063560037164E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.7922732317947910E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.9999997723937428E-001                  3.4775644034993766E-002                  4.2054672175752179E+000                 -4.8991006709623450E+000                  7.1838437032880291E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.8623049561704183E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.9999997594497136E-001                  3.4759174464582321E-002                  4.2081195667681888E+000                 -4.8832168950960613E+000                  7.2033652606377281E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.9319139305824072E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.9999997508203609E-001                  3.4748588076262743E-002                  4.2110069599699687E+000                 -4.8661691469114992E+000                  7.2243882702541553E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.0095262658913887E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.9999997351089365E-001                  3.4730053567198556E-002                  4.2136470808172533E+000                 -4.8503544011891568E+000                  7.2438203828041434E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.0843152046186940E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.9999997272532248E-001                  3.4721116859513818E-002                  4.2153564234126542E+000                 -4.8402133360077357E+000                  7.2563093132358993E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.1337337390494837E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.9999997193975132E-001                  3.4712385879599426E-002                  4.2174343437829220E+000                 -4.8279469899958887E+000                  7.2714329733301604E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.1950801173734067E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.9999997076139446E-001                  3.4699653191595112E-002                  4.2198320806213063E+000                 -4.8137584841548762E+000                  7.2889144904584189E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.2682468192533492E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.9999996958303761E-001                  3.4687328695331782E-002                  4.2225239215514589E+000                 -4.7979132690092872E+000                  7.3084603241238506E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.3528483514447056E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.9999996801189517E-001                  3.4671483231599222E-002                  4.2254563921593933E+000                 -4.7806253708945121E+000                  7.3297746937273338E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.4487630311602525E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.9999996644075273E-001                  3.4656254502295827E-002                  4.2282572061980108E+000                 -4.7641505699166533E+000                  7.3500945332851577E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.5438096851420647E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.9999996486961029E-001                  3.4641591135304614E-002                  4.2309381379509885E+000                 -4.7484162710905728E+000                  7.3695085523138841E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.6380330644013052E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.9999996329846785E-001                  3.4627448100342149E-002                  4.2328680487027137E+000                 -4.7370466215128886E+000                  7.3835217420295782E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.7082881661091274E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.9999996251289669E-001                  3.4620558809520294E-002                  4.2347566288942282E+000                 -4.7260666117341987E+000                  7.3970977202255712E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.7779145080826450E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.9999996094175425E-001                  3.4607123273693176E-002                  4.2371799812809599E+000                 -4.7119234037438096E+000                  7.4145652016500883E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.8702488800466413E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.9999995937061181E-001                  3.4594117043208167E-002                  4.2395142027550907E+000                 -4.6983306550537129E+000                  7.4313591879375904E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.9618864540632304E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.9999995779946937E-001                  3.4581510468073846E-002                  4.2423269945342197E+000                 -4.6820725525520253E+000                  7.4514799794935049E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  3.0753513605236989E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.9999995544275577E-001                  3.4563293482756559E-002                  4.2460674927979207E+000                 -4.6605128274675058E+000                  7.4781737047199659E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  3.2325621836929026E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.9999995230047090E-001                  3.4540177225474963E-002                  4.2495789867036819E+000                 -4.6401629700157319E+000                  7.5033264886050741E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  3.3883327348293984E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.9999994994375729E-001                  3.4523631400773427E-002                  4.2529475512363240E+000                 -4.6208856210815252E+000                  7.5272223325486856E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  3.5428266001375111E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.9999994677369153E-001                  3.4502338771820289E-002                  4.2556876180205796E+000                 -4.6050646042252241E+000                  7.5467830481017968E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  3.6748812405466936E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.9999994518865865E-001                  3.4492072196144613E-002                  4.2583477262314924E+000                 -4.5899933523646350E+000                  7.5655023177783018E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  3.8052634229118643E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.9999994201859299E-001                  3.4472237319292082E-002                  4.2617159302705891E+000                 -4.5708274193399232E+000                  7.5892729873291440E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  3.9777878215882415E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.9999993884852711E-001                  3.4453256200839492E-002                  4.2649205897168603E+000                 -4.5526653509205959E+000                  7.6118136731079122E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  4.1485056798092229E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.9999993567846135E-001                  3.4435050160032579E-002                  4.2672153867207951E+000                 -4.5396201341878681E+000                  7.6279858481553049E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  4.2756409636311657E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.9999993409342847E-001                  3.4426215682710003E-002                  4.2694548157584951E+000                 -4.5270909192177706E+000                  7.6435786107847692E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  4.4014230350001026E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.9999993092336281E-001                  3.4409047645547954E-002                  4.2723154577770490E+000                 -4.5110346793042062E+000                  7.6635376522552008E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  4.5680510975979939E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.9999992775329694E-001                  3.4392500808992303E-002                  4.2757486155425672E+000                 -4.4919560210642677E+000                  7.6873062344555043E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  4.7742866844200274E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.9999992298418594E-001                  3.4368673991567136E-002                  4.2796504282785799E+000                 -4.4702531273475241E+000                  7.7143243771512173E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  5.0202628874688560E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.9999991818705025E-001                  3.4345871743858211E-002                  4.2827364919457906E+000                 -4.4530829039190003E+000                  7.7356878240799398E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  5.2238381919892786E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.9999991498895979E-001                  3.4331257636227498E-002                  4.2851178065050259E+000                 -4.4399551876565182E+000                  7.7520549553162788E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  5.3850504083146905E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.9999991179086933E-001                  3.4317077259231527E-002                  4.2874194379243873E+000                 -4.4273097630423512E+000                  7.7678296227633270E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  5.5450553832538709E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.9999990859277887E-001                  3.4303302491481301E-002                  4.2902019217376308E+000                 -4.4121486867967290E+000                  7.7867771976578366E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  5.7431881086793877E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.9999990379564319E-001                  3.4283346878927617E-002                  4.2928599923193902E+000                 -4.3975935687373360E+000                  7.8049358309062615E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  5.9400783588996832E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.9999990059755273E-001                  3.4270480156859309E-002                  4.2949291854433849E+000                 -4.3863546233266799E+000                  7.8189825887355466E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  6.0967295541773086E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999989737819728E-001                  3.4257857656484855E-002                  4.2969521471023535E+000                 -4.3754012370172317E+000                  7.8326795532847173E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  6.2533862246517040E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999989413757684E-001                  3.4245467158526888E-002                  4.2994166334816128E+000                 -4.3621556026226465E+000                  7.8492700365953549E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  6.4482293566004778E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999988927664607E-001                  3.4227437810810571E-002                  4.3027283199109236E+000                 -4.3444317792622673E+000                  7.8714844975602150E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  6.7185050519841609E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999988279540530E-001                  3.4204356705980800E-002                  4.3054276730316978E+000                 -4.3298948185957480E+000                  7.8896647368633248E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  6.9486443293256333E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999987955478487E-001                  3.4193194732095485E-002                  4.3076185881391558E+000                 -4.3182698051973114E+000                  7.9042558559185947E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  7.1383609769606216E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999987469385421E-001                  3.4176892448497795E-002                  4.3101560664500589E+000                 -4.3048101268249077E+000                  7.9211442501947618E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  7.3645187514311377E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999986983292355E-001                  3.4161085904339673E-002                  4.3130145703011307E+000                 -4.2897637869924639E+000                  7.9400542801940528E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  7.6258559542197698E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999986335168267E-001                  3.4140725632331885E-002                  4.3161421485827578E+000                 -4.2733298350144091E+000                  7.9607070167491445E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  7.9219363160304732E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999985687044179E-001                  3.4121118703403466E-002                  4.3191413222448158E+000                 -4.2576531276337715E+000                  7.9804255236514114E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  8.2151160630017811E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999985038920092E-001                  3.4102204387029628E-002                  4.3220356611811006E+000                 -4.2426030835851360E+000                  7.9993726454642085E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  8.5068135962702815E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999984385042107E-001                  3.4083769724804605E-002                  4.3248451199720428E+000                 -4.2280673521732073E+000                  8.0176877662794137E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  8.7984047887768363E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999983725410235E-001                  3.4065782713352394E-002                  4.3275637732641625E+000                 -4.2140690675937078E+000                  8.0353399589726315E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  9.0886906836352377E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999983065778342E-001                  3.4048364089733253E-002                  4.3301870723357538E+000                 -4.2006264900413033E+000                  8.0523052713247640E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  9.3764949498797394E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999982406146459E-001                  3.4031474359224656E-002                  4.3333533634548642E+000                 -4.1845631288340810E+000                  8.0726234918436930E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  9.7324290930713354E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999981416698636E-001                  3.4007056219225805E-002                  4.3369738559367743E+000                 -4.1662196047170283E+000                  8.0958185744065894E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.0155501429543195E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999980427250812E-001                  3.3983644096029490E-002                  4.3398561522001211E+000                 -4.1516425144700895E+000                  8.1142481370378299E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.0504829488939496E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999979767618941E-001                  3.3968549197003796E-002                  4.3421082467211578E+000                 -4.1403587218087150E+000                  8.1285441261240745E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.0783496527471031E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999979099152414E-001                  3.3953642911669815E-002                  4.3448812346245722E+000                 -4.1265874518931476E+000                  8.1460262712205580E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.1133668550964776E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999978083200747E-001                  3.3931692288773067E-002                  4.3486225754752903E+000                 -4.1081141150930254E+000                  8.1694999407734006E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.1621396191453536E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999976728598494E-001                  3.3903638775708289E-002                  4.3516685705266260E+000                 -4.0930022941038287E+000                  8.1886621725906910E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.2036282278476315E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999976051297379E-001                  3.3890089757005651E-002                  4.3536459304293595E+000                 -4.0833140275513680E+000                  8.2009843506402227E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.2310057361739207E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999975373996286E-001                  3.3876838417647138E-002                  4.3565364209693707E+000                 -4.0693162351741403E+000                  8.2188380327312522E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.2716692330038082E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999974019394033E-001                  3.3851172880710323E-002                  4.3592992585291839E+000                 -4.0558284090575425E+000                  8.2359906213893819E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.3121266599951159E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999973342092918E-001                  3.3838730895111614E-002                  4.3619943897285909E+000                 -4.0429130311796388E+000                  8.2524932798928141E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.3520777795095446E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999971987490677E-001                  3.3814572993310588E-002                  4.3654378538970562E+000                 -4.0264052576867000E+000                  8.2735690557360932E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.4049246836728378E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999970632888446E-001                  3.3791312304780767E-002                  4.3695630974293227E+000                 -4.0068921776521247E+000                  8.2985573882344372E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.4700742147558790E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999968600985079E-001                  3.3757947723228203E-002                  4.3742975070088148E+000                 -3.9845772744660946E+000                  8.3271340241710856E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.5483059138258464E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999966514824390E-001                  3.3725400468854486E-002                  4.3780794139535955E+000                 -3.9668103675399666E+000                  8.3498854871324042E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.6135728920304209E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999965124050583E-001                  3.3704568214859260E-002                  4.3824673685181184E+000                 -3.9466810091492195E+000                  8.3758183659603933E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.6908641575832021E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999962323882696E-001                  3.3664516067899525E-002                  4.3866193781696552E+000                 -3.9274369936702618E+000                  8.4005098315249747E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.7682314085323284E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999960895868278E-001                  3.3644971787052710E-002                  4.3893303415735314E+000                 -3.9150795853498166E+000                  8.4164305260792531E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.8197774360744869E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999959467853894E-001                  3.3625973252605329E-002                  4.3926124875797834E+000                 -3.9002779667633671E+000                  8.4355474692157664E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.8835100245922187E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999957325832300E-001                  3.3598425919563947E-002                  4.3963816454073825E+000                 -3.8833322925293703E+000                  8.4574349984481731E+000                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  1.9592329363319583E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
